V1,Set,origsentnum,orderinSent,cur_word,target,Syll,WF,ptspch,M,S,prM,logWF,SP,NewL,Props,NC,CNC,YngD,CumYD,TotYD,BegSnt,ISB_KR,SntBnd,CNCXIsB,CNCXSnB,CYDxIsB,CYDxSntB,101,103,104,107,108,110,112,113,119,120,123,125,128,129,130,134,138,139,141,143,144,146,147,150,151,152,154,155,157,158,161,162,163,165,167,169,170,174,176,178,180,187,189,191,193,801,802,804,806,807,809,810,901,904,905,907,910,913,915,917,918,919,921,922,929,930,933,935,936,940,942,944,946,947,948,950,956,961,962,963,964,968,971,972,974,977,978,983,985,989,992,993,996,998,999,811,812
262,1,20,9,땅속에,1,3,134,NNG,NA,NA,NA,2.127104798,10,1,10,0,4,NA,NA,NA,0,0,0,0,0,NA,NA,1257.990589,375.5373139,373.8478354,567.6332362,504.7001857,438.9119142,284.399668,277.3402995,350.4140843,335.8441587,492.964603,1444.943426,394.9459279,809.713219,487.4628643,422.7482266,544.0813034,588.7059226,330.3636248,1226.437144,517.9277444,1206.157857,1329.115193,407.7481673,426.584714,614.5628469,535.4596257,1722.100233,642.4201104,953.3988454,691.1313001,414.5045034,538.729878,326.1503359,613.3612262,492.176756,384.2000146,992.448366,612.3205028,876.2453752,651.2311479,725.3910667,986.6733263,490.7012339,814.714933,2137.120597,1445.285217,639.6125366,1225.213968,576.6698391,546.1540935,795.0750999,541.4300303,493.1833991,1102.060986,586.6275301,772.1371624,742.4620137,643.9910292,306.6163863,806.5924389,1194.760348,1510.802078,972.892236,654.0952346,1219.702599,1818.807185,2231.287217,674.9632565,758.9212804,719.4046037,1359.442646,657.9437206,1566.087548,860.2985348,3158.42332,956.1025526,819.6313726,775.1112185,1483.157238,1034.016927,601.4321997,1506.564583,1780.162336,1003.614026,1778.022652,2413.447091,914.6129941,1670.137267,1482.743486,648.3471269,764.3897272,928.5263213,1418.30513,781.8192081,468.9144082,2327.807588
263,1,20,10,있는,1,2,181620,VV,NA,NA,NA,5.259163671,11,0,10,0,4,NA,NA,NA,0,0,0,0,0,NA,NA,456.6255972,258.6359368,327.9182781,429.2189156,360.1548506,448.2888973,235.3590374,372.339523,411.0731298,274.970271,501.1292898,1362.421393,402.8932346,456.9238152,675.5841906,513.022714,510.8508982,434.1760958,321.4986325,865.0228832,510.21195,456.1791526,575.160038,547.3351242,532.7199427,461.2829641,406.4657716,1244.908652,408.4372533,579.893436,479.2128933,353.2247454,397.6244439,304.8380399,933.4356987,400.0874347,451.4338711,660.8781298,448.5033843,744.9402435,775.1789633,414.8216189,764.1844148,650.8458897,845.4814006,571.4219757,1322.74915,867.0900734,1023.985431,662.3658173,512.8813817,947.7045813,699.99675,608.5026854,964.0626523,616.0661901,556.4056029,502.8170484,641.356512,896.52852,1733.050389,565.6832912,1112.85196,581.5922123,657.3688633,1092.33795,1800.070473,1165.354317,757.5248857,1262.816296,672.6996557,760.3037192,484.8008703,1198.840827,558.3600974,2599.735897,597.2752176,610.0575337,767.0987686,1357.963481,551.8031721,607.3007154,1052.54848,1549.635212,899.7918617,1238.996923,1820.971613,686.5294404,1315.100449,1662.741493,645.8173279,643.7556364,810.636233,751.2780031,790.2185533,449.7953346,1722.130406
264,1,20,11,땅강아지를,1,5,16,NNG,NA,NA,NA,1.204119983,12,0,10,1,5,NA,NA,NA,0,0,0,0,0,NA,NA,458.2697449,257.3865804,412.2367293,518.8845238,412.1032091,705.5257833,218.9871867,327.9043306,365.3938522,242.3070765,468.9689902,1123.109629,450.153043,406.448847,664.2159914,832.0787798,534.3791951,499.9392773,364.6709942,805.7033679,717.7101668,658.4079546,525.7993689,505.9398123,595.1030247,930.7398461,552.7748936,1306.45807,927.8106035,585.4566603,643.3595431,397.288163,513.288096,380.1743311,810.6213128,407.5071114,413.363571,732.6911787,458.3552707,1009.912371,1014.442618,512.9665645,1212.911017,645.7173881,866.3962902,884.1185827,1573.551943,944.4996177,1558.72458,769.5447178,576.3762309,1550.707552,677.8413902,639.1382535,1434.530629,604.2345528,1027.904916,982.5363185,887.3512525,1668.641185,1192.374403,1244.213069,2574.036424,1797.647564,1004.043713,1540.714923,2208.288161,1414.058843,797.5934051,535.9880538,667.3737939,862.2159047,917.541852,1814.261747,956.4575126,2089.44393,699.3823703,913.4080384,822.4582597,844.6853966,689.0982649,796.041198,1283.934973,2062.512444,955.943711,1758.262443,2293.372758,769.0564259,2228.12538,1755.618116,875.0328389,787.6022755,1417.967441,1329.615154,1277.502023,511.1830393,1773.753252
265,1,20,12,유인해,1,3,239,NNG,NA,NA,NA,2.378397901,13,0,10,0,5,NA,NA,NA,0,0,0,0,0,NA,NA,371.6276755,270.4179289,423.0810941,1008.728171,342.8354241,355.3866338,217.4285493,316.3507085,393.1752031,282.1059049,454.0275381,1149.911165,407.5669348,317.7072831,636.9750964,366.7474603,541.3136709,459.7583066,312.4820815,1277.056631,583.2711561,484.9195801,413.0991674,434.1865242,1214.831193,564.7364597,503.3685302,957.8799655,682.4871133,502.8782553,673.2449815,344.1540425,411.2164975,292.1239505,933.4356987,374.9297921,453.4957473,976.3793346,443.7946765,1146.976085,2991.012577,505.0434557,887.7904679,433.7577949,864.2057963,1504.082412,1750.36549,1155.627815,1448.231344,857.6155995,550.2029383,959.9189903,542.3612382,773.2149484,938.9852948,472.8262338,850.6673554,591.0375817,947.3231767,1114.212904,668.0592636,1222.226099,1753.430525,1452.965094,600.902617,1205.932079,1870.266516,1420.769226,845.450241,799.0773478,661.4283833,1275.627374,856.5989131,2492.985961,511.5470826,1537.841097,765.5155803,828.1907146,621.4682752,1155.039213,517.1991464,619.2272745,1236.057446,1616.39183,786.3078915,1616.822657,1807.150804,625.0102632,1504.781356,1821.013945,799.7326718,791.0980134,1000.735827,687.1936273,998.7328456,514.5367086,1704.022948
266,1,20,13,잡아먹는다,1,5,423,VV,NA,NA,NA,2.626340367,14,0,10,0,5,NA,NA,NA,0,1,1,5,5,NA,NA,359.0902793,397.6689171,401.0632602,719.6300722,490.8948655,353.1462156,266.1127049,274.7036844,1740.677629,328.2066563,383.5384369,1327.007843,454.9819195,336.4880006,667.0302059,337.9805924,516.0105314,924.9816549,318.3076869,825.8220549,748.1522154,565.7339224,383.7162203,499.6233306,562.8011473,589.4417329,559.4342963,767.5122195,1222.489971,478.8146248,1030.118343,405.3079041,430.1716839,344.1468404,594.8266985,383.5937769,369.3580644,983.7304949,581.6879027,980.5601217,644.9442969,800.968494,475.9930005,507.077818,1170.587239,731.6595361,2096.575506,2415.884425,1677.620504,778.3847508,588.808083,1194.375501,543.2585778,1357.848638,766.2965706,617.9354417,1008.310683,764.7568758,964.7263744,1136.084385,783.1606157,1416.28582,1468.521208,890.2907464,674.5276177,1121.530686,2255.843686,2227.465847,962.4881285,926.0889571,608.3651062,1756.965819,613.6143369,3009.186063,610.1415085,1595.212967,702.0892256,674.2826985,641.9159132,1271.886423,703.9422966,880.202432,1446.98658,2101.084999,769.9879852,1727.917043,2761.686057,772.6930309,2619.175027,1723.759891,815.2711958,678.7294371,816.131848,697.5794657,767.9708253,1013.314444,2528.007718
267,1,21,0,턱수염,1,3,36,NNG,NA,NA,NA,1.556302501,1,1,10,1,1,NA,NA,NA,1,0,0,0,0,NA,NA,1213.784704,493.9299136,525.6716791,573.838613,508.145871,421.8554521,477.75418,461.9047261,589.6511073,437.7806119,3227.271989,1345.140967,743.5724568,500.0759809,569.5952616,629.9481541,365.9860366,565.644644,341.2060659,717.9844901,901.9282644,581.7443497,365.795592,693.7493414,581.8894912,587.2926859,477.9108374,999.8728807,748.1305212,1605.908061,528.688624,533.860844,653.8003253,31.10187314,933.4356987,1467.937295,469.1491742,565.7345208,445.8729532,1965.950707,1685.943789,445.816164,637.8589743,765.8682155,837.779264,1986.609174,986.5445942,805.9238176,1718.081107,1701.817202,837.7927074,1141.707876,1489.672231,968.3353239,1581.847447,1253.600721,885.7882286,805.6289652,923.312653,1645.667099,1237.633233,1925.66817,2429.978499,1481.821591,894.0177677,1637.484879,1661.739908,1869.585466,806.1227492,1221.814549,1189.924378,1941.816465,773.894793,2668.667588,885.8476482,2397.817047,1157.877541,865.2647347,949.9014052,1940.119508,1262.962775,1109.735496,1261.668488,2101.084999,1022.065263,1533.668988,3117.525631,1021.729656,1989.724353,1475.027169,915.4584833,1405.859347,1048.385725,1726.013174,581.8376818,800.1211593,1405.644683
268,1,21,1,바다표범의,1,5,7,NNG,NA,NA,NA,0.84509804,2,0,10,1,2,NA,NA,NA,0,0,0,0,0,NA,NA,1133.859488,1252.538387,756.2900155,756.2246211,1061.223519,521.8453602,253.4082364,378.4680195,519.3388745,1075.267287,1230.911204,1603.321372,1423.735924,967.4261247,1378.299104,2419.403131,689.8602705,1310.638786,301.0990921,1656.351921,762.8718875,1464.386891,392.6544685,844.9367565,1206.445596,2563.296943,1446.182511,1655.231676,4650.746682,1656.353731,946.6876252,638.5475107,850.971755,565.1243137,933.4356987,1192.720184,310.3963441,849.7124262,405.465782,2097.306881,2519.797064,541.6200979,1052.92388,1236.278154,933.3919472,1506.884477,1050.589123,1552.728168,1216.871184,3248.473226,1207.920409,2261.067256,1489.672231,721.038723,1877.294598,1369.504759,1371.61922,871.3055853,1025.476363,2417.318605,1253.401554,1373.402507,2365.866658,1573.955478,2177.070846,1740.590669,2255.843686,2562.356113,979.2231732,2367.791331,1716.991408,2490.652203,949.3724973,2137.532317,849.5205051,2958.611476,1609.113822,1333.983247,885.7925692,1259.216763,3210.412889,1394.066689,1776.918122,2101.084999,1996.376737,1729.171556,4921.763387,3064.474787,2974.963096,2159.683574,1083.286218,1539.779157,1293.721714,1950.424462,1012.046177,1199.479356,1798.431462
269,1,21,2,새끼들은,1,4,2120,NNG,NA,NA,NA,3.326335861,3,0,10,1,3,NA,NA,NA,0,1,0,3,0,NA,NA,1412.366687,1038.398894,473.5794546,548.5453219,1541.894883,1800.777841,364.2360453,453.0116665,1222.542281,881.6729363,425.4463449,2570.663164,1115.108387,488.0768482,1858.31146,2522.676556,916.4753157,670.0780842,546.9496996,534.0863363,890.8964642,736.4341563,341.631498,1306.421211,752.889509,780.1750564,566.2685143,1084.685717,4650.746682,3300.607386,1434.649487,431.0130183,586.604655,869.7322537,933.4356987,1984.64048,324.0039739,663.5862359,472.2313165,2097.306881,4451.451463,524.7742547,652.5116444,771.4147699,968.4022189,790.238738,872.063771,1481.399124,1087.642481,636.7591426,722.7021993,1273.434926,1269.383545,1107.747756,1027.987609,1121.283092,1097.245566,780.9599072,1025.476363,1776.697903,1056.534623,843.2835744,2605.940279,1166.653646,735.205552,1032.112282,2255.843686,1139.04131,933.0341625,2528.052287,2281.047657,2428.374377,526.7194532,2003.630123,1527.245272,3905.327041,456.2512038,944.024124,994.5105772,1345.942784,1087.983509,647.9020587,1276.86029,2007.972109,344.4176232,1620.648118,2743.143819,793.7566027,1148.388796,2492.738309,680.5784669,1124.669687,809.1806519,859.2439914,643.8533262,742.6055465,1579.055833
270,1,21,3,바다를,1,3,4149,NNG,NA,NA,NA,3.617943435,4,0,10,1,4,NA,NA,NA,0,0,0,0,0,NA,NA,641.4724804,551.0636806,557.3710652,1980.189485,632.5391471,572.4755954,362.8392243,319.0950871,577.0527349,406.9729969,659.5011556,1379.592529,749.7762948,564.6868975,791.7861174,550.9634513,992.1603133,561.3577935,377.5411758,824.1478599,783.2656824,850.7068706,328.9003016,697.0066247,417.3308272,603.8062152,1446.182511,2088.778375,961.43536,1730.884584,510.3096112,386.5435162,408.2008686,363.8472649,933.4356987,2516.579229,377.3120415,498.0424731,449.0558808,1925.825019,1942.505606,539.9677397,552.0527114,798.6200154,1098.504833,2403.237292,1428.705431,436.3239216,795.68624,1145.220464,764.0021265,898.6526314,1489.672231,671.1088075,1195.259851,870.9525349,808.1608427,621.0547382,822.7004162,882.7608314,1119.618169,625.1329498,1374.750393,1047.335075,808.3146543,896.5264436,2255.843686,1053.096547,695.8844572,540.4641313,1962.540047,1651.374998,438.7907338,2211.006794,560.9169929,2260.858915,778.1268164,785.3849454,1427.803793,779.7035707,756.1335557,306.8648018,1414.1014,2037.231113,2060.924594,1483.575695,2077.029999,649.2862265,1337.59179,1553.269207,544.4392201,1087.227864,800.4497953,688.692371,856.9514742,1280.899073,1288.793252
271,1,21,4,떠다니는,1,4,125,VV,NA,NA,NA,2.096910013,5,0,10,0,4,NA,NA,NA,0,0,0,0,0,NA,NA,1196.968282,885.0424463,387.7735338,403.9512834,780.638957,698.384771,324.0929216,356.7285173,614.6795362,353.7266906,718.5310953,1387.668903,999.0902752,580.9196257,727.8742248,573.6733622,601.4202162,983.6671371,549.4536699,774.8480907,822.9089373,3582.788885,590.2415144,497.7512737,1008.090009,779.5794952,1135.002574,1124.959161,1930.093517,430.5529185,817.6131451,468.582163,733.4207974,364.5672888,933.4356987,541.0405432,285.0274335,882.5541998,824.4737472,1851.369515,899.8400662,434.8695475,582.7904423,877.9607509,864.8725576,1077.84066,915.0204888,1445.456303,1195.070364,694.0688305,588.5651866,1166.54619,1489.672231,619.9061033,656.2441095,1219.806746,2195.673436,705.5713208,877.3474185,1686.658164,1053.843964,668.9539683,2741.75215,1708.668006,559.2133712,1174.149247,1660.96641,2370.410856,586.2048438,347.4050621,1369.165217,2009.447178,528.748467,1338.550575,527.1022717,2944.1563,632.2546168,897.4503739,880.4817254,1224.579517,933.5108948,577.5506867,1776.918122,2101.084999,411.712947,1478.333218,4836.968228,780.7917467,4617.008076,1442.811561,594.7193039,1241.232944,2159.801824,1995.326903,669.9449383,829.0154394,1985.325194
272,1,21,5,빙산,1,2,52,NNG,NA,NA,NA,1.716003344,6,0,10,1,5,NA,NA,NA,0,0,0,0,0,NA,NA,2015.672772,297.1932243,482.7245872,594.4178294,332.0926312,635.5083532,320.5456189,312.6881158,875.3128554,341.6390816,479.9067831,1963.659236,870.5771098,540.8636804,459.5477852,2290.893012,549.7903578,1257.258927,379.9842488,1247.632412,869.3532027,513.6093764,475.4264031,562.3837662,701.1753042,459.3329246,380.1767653,991.5557709,884.4431365,639.9832371,664.3890519,437.379,387.607698,421.2133512,933.4356987,471.083717,315.4985211,807.2674128,435.40836,2097.306881,663.4712983,572.5753012,1252.49146,1163.360446,822.1669914,561.7989906,869.578761,537.6124443,714.4734008,696.2761019,608.7125939,1226.895031,1052.706986,1058.472263,714.2811692,574.2782906,892.5296902,642.9695237,905.3995584,1172.018791,1229.024493,1791.992392,3312.980547,1439.379062,781.2874608,928.5805677,1692.394508,1355.147612,783.5576715,949.0844465,798.9422171,1124.697966,455.8048917,1772.718147,596.9499254,2343.311992,693.610802,845.0499008,908.4443921,1940.119508,679.5524376,663.1316677,1217.483111,2101.084999,689.2974339,1593.441567,4676.169735,724.7503982,2068.753474,1360.871792,673.9937423,975.5944944,721.2721446,862.5524483,624.7621947,1443.057895,1756.845204
273,1,21,6,위에,1,2,13996,NNG,NA,NA,NA,4.146003934,7,0,10,0,5,NA,NA,NA,0,0,0,0,0,NA,NA,1467.171611,351.5706757,294.864501,823.765998,334.809632,335.5119453,318.5716641,334.0530115,688.23527,370.3492485,496.6408674,1388.57683,659.3155176,462.9309796,535.8910247,318.1758314,588.0035278,667.0210819,423.5979443,693.0474879,506.5651305,824.9584772,556.122428,472.6930114,1206.950217,384.9827381,253.4825364,951.602317,1256.29182,580.4185589,557.1506262,407.305484,303.4170856,579.9844482,933.4356987,427.8862367,344.6966302,390.2590969,421.4775777,1212.608467,514.4797363,507.0341539,510.4114318,591.0985551,772.4212604,475.2835889,1002.294485,1576.704646,573.1837496,514.2497638,474.56566,1068.833997,1036.435478,2095.131042,533.3180528,1348.547345,649.4361304,763.7504084,884.6923973,744.1736034,1071.665602,1558.991754,1098.568469,837.3663361,732.4570586,698.0109173,1382.733995,1428.506613,679.5093207,1065.759751,653.9246928,1738.280145,319.4771295,1189.416594,217.2827528,2577.214982,680.1189484,858.1411061,937.4285855,1940.119508,843.5854905,409.9117499,1307.527512,1770.746196,355.7940731,1104.987742,1663.994805,678.4604879,958.7598888,1506.25128,582.7073613,1037.08226,652.0670216,706.0153295,548.994983,1441.152534,1496.156655
274,1,21,7,살기,1,2,23828,VV,NA,NA,NA,4.377087591,8,0,10,0,5,NA,NA,NA,0,0,0,0,0,NA,NA,446.6676588,275.0236478,286.0245255,950.5543887,350.0076632,316.391247,588.078066,290.8500869,522.570744,334.3594214,359.8322452,1212.62244,504.7251334,379.5241493,417.9880032,539.5460618,559.94644,550.3151593,361.8933286,873.038797,530.4685616,647.2937075,826.6283643,607.3008168,770.0315568,432.9888351,270.8405674,753.1088708,717.6966419,570.3988027,518.4063359,570.2250776,373.7265682,308.0737639,887.8903624,466.5106362,277.4306157,425.2923975,415.6197455,1463.247939,657.7718404,443.0529969,357.4651438,668.6045796,804.3361722,1031.948918,737.6014686,1416.435891,997.9825365,874.0404767,533.6572409,1282.343604,1188.594926,586.4851831,780.6104105,747.1200902,761.7824197,1005.076127,960.7451525,785.0716163,1310.654598,1754.433913,1353.079527,939.394686,725.9330646,916.540771,1486.976602,1010.516729,721.5190177,809.9805172,753.4489984,1336.449893,406.526986,1077.451188,970.0305432,2120.391844,602.5633701,823.6004058,691.7531395,1084.201668,825.6797219,524.5185176,1460.202986,2096.607124,624.2230734,1278.871766,2085.934378,633.1934797,1033.328031,1261.682669,625.9570761,977.2034644,729.3954619,837.9554003,611.3842054,943.2161385,1394.897207
275,1,21,8,때문에,1,3,40553,NNB,NA,NA,NA,4.608022988,9,1,10,1,6,NA,NA,NA,0,1,0,6,0,NA,NA,1135.303163,306.2537952,436.3437943,1352.736568,409.4169977,329.8159669,372.1417854,289.2042123,505.860265,795.1520932,1187.120691,1603.370173,491.9311239,427.6928058,624.7769523,1114.403105,695.2727196,1988.727817,374.1586434,533.892879,794.202378,801.2158346,424.5655916,902.3345289,786.0928611,391.0534889,349.4989027,746.462138,3408.474659,455.7588198,833.260715,609.5136668,387.5604879,311.3293586,933.4356987,391.2250269,332.2754259,1338.824581,457.9823783,2097.306881,1037.112161,460.7876241,378.6492695,1047.700436,1027.072083,734.0390559,859.8175575,2554.279745,877.3379886,1630.417514,461.1297218,1219.29592,1304.543316,2234.576225,1660.143717,642.9900499,1757.068939,764.5745349,945.4299179,1736.378733,1158.725603,2125.01099,1213.90273,949.3895059,799.0767197,1000.17687,1430.600205,1136.654381,1027.145354,2328.460074,569.7071084,2773.14114,567.0174934,1234.255125,579.673262,4931.131451,623.3471744,894.3641598,534.0569318,768.5737011,816.395152,371.8187404,1143.398571,1941.773125,553.3869348,1471.581357,2424.844409,653.3165974,1089.423819,1242.491816,1080.748133,1174.684261,627.479653,1283.856092,631.4828341,1265.30784,1058.837093
276,1,21,9,새끼들을,1,4,2120,NNG,NA,NA,NA,3.326335861,10,0,10,1,7,NA,NA,NA,0,0,0,0,0,NA,NA,820.8908708,344.0670109,553.4898917,551.6579318,348.9416628,486.8884734,309.0908656,335.1467261,609.7881136,378.4044616,2047.087383,1706.839408,640.1198277,506.4037261,423.3186456,527.540595,746.0736567,448.3010477,420.9759429,871.7664204,849.5686935,417.8731789,738.9889212,1026.126005,393.666002,439.2565478,313.8451328,1131.956568,952.0991437,441.359504,551.2201779,468.9516417,332.5378322,354.1471064,933.4356987,407.205824,289.5411872,545.9529619,459.500632,2010.430654,869.1119143,238.2611581,462.5007484,964.770331,819.2939993,575.8236344,817.0659758,919.4995749,1113.984639,629.3689571,606.3534192,2315.683565,1063.745666,736.581108,851.0174933,510.5195007,928.1924529,694.7030459,962.7811344,1091.697924,1219.02099,1540.662893,2138.377986,1214.77475,1006.26844,1089.315087,1812.400597,1195.245012,802.8568907,2390.980451,620.51011,3153.37613,341.4473358,1384.241551,497.4205255,3148.910491,795.7059805,1049.737697,700.9992214,1275.596493,1158.825149,223.0357544,1500.283959,2101.084999,1146.88292,1386.789671,2455.864,664.673205,1559.526192,1248.501285,748.790112,1442.600517,890.0371449,820.4726807,619.9983921,718.0468412,1455.615861
277,1,21,10,연구하는,1,4,9598,NNG,NA,NA,NA,3.982180746,11,0,10,0,7,NA,NA,NA,0,0,0,0,0,NA,NA,539.2318758,236.6983054,444.19372,1030.156872,529.6246146,367.3197941,322.8486801,274.5617102,654.804391,325.6494186,369.1340903,1398.210153,494.0962865,557.7837433,646.0244179,1190.088554,626.4503557,505.8073124,476.2743768,812.4974612,782.0977423,795.9296567,340.0146969,826.2425299,436.9138703,1213.078853,556.9745663,765.6492641,1113.410422,450.6211674,560.618188,453.9901479,361.5203696,411.3828636,933.4356987,406.5246398,271.8556475,464.8018047,484.3291101,1413.372036,626.0964016,1086.158454,487.567758,1121.419012,841.4787801,640.7310792,943.8435659,715.2106571,1044.743915,1488.908906,603.0431849,1827.944258,1039.474049,594.584338,1032.439025,774.4438686,879.9731792,937.1012574,1025.476363,961.9801196,1373.788092,1445.340983,1729.743303,893.4889445,511.3271863,864.1391065,1861.805934,922.6053941,754.0859154,2033.687239,786.4598995,1707.54594,554.7175169,1360.391803,1193.266614,2697.376933,458.6894948,759.0985017,575.1612343,676.7921317,1392.477426,216.1535735,1758.676998,1984.365389,726.1420924,2149.484726,2574.123794,1284.247377,1064.384862,1373.920801,686.2789161,1078.279144,702.0506423,763.2364789,552.5874205,872.800177,1315.597969
278,1,21,11,것은,1,2,313299,NNB,NA,NA,NA,5.495959009,12,0,10,0,7,NA,NA,NA,0,1,0,7,0,NA,NA,521.9433511,388.3880326,397.6278487,718.2742497,446.2227462,322.961293,535.9783187,337.3994977,1170.106422,370.7775645,348.7846365,1181.602417,538.1961674,551.0576829,491.4918961,1209.977815,478.0156246,424.7663032,317.1061644,579.3074286,534.3634059,378.7584735,944.8026312,541.8999325,398.6119683,515.8624446,397.9826108,670.6110669,612.157479,451.986145,434.0001654,375.2350723,333.5340332,354.7572564,933.4356987,406.0015511,257.2494087,369.7303799,468.972784,1018.607205,597.9641372,1078.588619,455.9651875,551.2070162,663.6700609,670.9544583,585.9170882,1152.823272,1002.16328,924.0253214,471.8814829,860.5291291,1095.809393,2289.991512,543.06861,518.1791902,695.6332393,1329.777171,828.1253944,995.6644986,1339.567634,1257.864353,1186.985712,896.7817906,574.8374304,829.0970135,2031.287835,1061.311681,994.4758205,1432.831297,1385.831456,1583.70118,433.2609785,1193.901499,1107.55485,1829.034537,571.7280733,840.5092706,660.583577,711.2853539,624.5048824,577.1305784,1329.380716,1876.372617,663.9126996,1292.757623,2224.595423,828.9341703,1151.244302,1206.767835,690.2768577,1141.539411,809.7174723,867.0425214,614.8784589,2189.498712,1075.405434
279,1,21,12,쉽지,1,2,7466,VA,NA,NA,NA,3.873087986,13,0,10,0,7,NA,NA,NA,0,0,0,0,0,NA,NA,457.5253285,384.3197559,264.2636119,615.7736587,378.2306721,360.0881252,313.6699616,254.4708193,526.2911399,245.5338144,369.1142481,1165.618279,580.2632679,440.472788,415.4286168,1701.060694,511.2142141,467.0942912,282.6061818,1091.335244,533.3911488,446.4237392,379.5472957,398.0307138,417.6342838,614.5087847,281.0917233,659.4114171,546.8326036,372.7486851,472.0545085,332.3474865,292.8690553,396.1162546,920.3136412,365.5010459,294.1438886,365.0086416,428.6997173,766.9178257,546.0173071,701.8355544,393.198282,653.6374696,682.694482,1243.546762,593.9986307,873.0053385,945.6068009,751.7592829,520.5264627,922.3606405,854.0336665,653.9862535,1055.525698,661.6825659,666.2501005,915.6089693,818.1278702,1013.667794,1129.571383,811.4272714,1160.451166,980.1593931,756.5657312,779.090103,1264.396348,1633.968185,675.7511543,880.116794,823.7529057,919.5109978,489.9142861,1161.930003,1328.057498,1553.369106,608.9264643,814.5854812,535.4800902,713.0680351,1191.321582,478.4824512,1432.896059,2101.084999,536.0294158,1149.199842,1845.37142,667.1353542,1067.911909,1054.206497,534.3311287,1194.821532,592.3215686,584.2346264,579.3813728,901.61906,1072.156149
280,1,21,13,않다,1,2,104237,VXV,NA,NA,NA,5.018021904,14,0,10,0,7,NA,NA,NA,0,1,1,7,7,NA,NA,538.4823278,291.2043871,671.9589064,492.0581919,460.9031719,356.3404108,300.4855176,301.755075,877.2255665,189.98206,236.60418,1870.393153,404.2690728,606.4766677,399.5810532,505.1864725,510.9114508,1276.152063,265.4410361,647.5885192,588.3972296,895.4525939,311.010463,385.2489302,371.2074767,2485.167952,295.7621828,1920.67112,852.2617121,688.4245456,460.6071126,551.7781677,384.6290161,523.4739747,933.4356987,310.0247167,251.7767303,769.8708484,478.5564616,1627.249698,552.9633931,455.8466283,372.3716553,1423.399186,717.2589918,545.5830145,554.0096648,982.0687862,1226.890999,2831.537502,551.9764247,1028.063309,1195.754143,2467.346329,919.2580518,696.693402,1037.308615,799.3147674,880.853598,1598.209899,1662.980367,1249.980586,1316.879882,940.169597,572.3657022,786.6390517,1779.379662,3183.989128,1469.696555,1172.779195,716.4358326,1326.203904,443.3441267,1194.630914,762.2039249,1378.16192,557.224228,693.3382661,589.9870547,826.9105837,591.3281281,327.4832915,1180.960178,2101.084999,1038.2018,1274.07711,2029.865661,670.3354298,1547.163395,1179.568738,952.3844313,1522.382234,704.290852,1621.712112,577.1443526,4281.026779,1034.445906
281,1,22,0,캐나다,1,3,484,NNP,NA,NA,NA,2.684845362,1,1,9,1,1,NA,NA,NA,1,0,0,0,0,NA,NA,1181.86477,478.1070129,445.9418731,709.8991464,573.825997,477.7246191,301.7242854,341.6915663,613.6922201,469.6764641,557.8277814,1300.648728,730.8889119,537.450386,719.4233987,646.1378988,589.2029492,781.9155869,381.666791,917.3817331,1040.130155,2493.815288,301.8426606,365.848919,822.1412472,1339.313299,445.8518996,833.6177689,2503.864617,1749.815694,804.667503,717.8260145,565.5144102,408.7812516,933.4356987,417.7844886,526.0274657,893.8019401,565.6915016,2077.97709,629.90197,453.7789569,637.7960271,622.0300122,845.8772153,3202.780651,1538.86174,741.8107054,987.8452503,2797.632691,877.8251255,909.6125524,733.6358676,754.3373521,1269.883327,1369.504759,1077.757043,925.9849577,777.3832946,1517.638953,1733.913179,1341.377889,3312.980547,3424.32163,717.7262427,1365.897882,1445.048981,1737.871403,845.9452858,765.6808964,1429.621343,1829.745527,2036.412364,1470.668978,1341.870003,1973.832962,1037.73723,1402.798136,853.6965854,853.5457772,1072.174228,581.648795,965.8462421,1661.803052,1277.809594,1901.835962,4861.488456,1253.919186,1941.778063,1900.793344,563.239861,1309.762818,975.1461206,957.8282072,749.8560596,598.8208968,1301.98402
282,1,22,1,토론토,1,3,29,NNP,NA,NA,NA,1.462397998,2,0,9,1,2,NA,NA,NA,0,0,0,0,0,NA,NA,997.117781,348.2218394,387.478982,570.6086558,508.1821342,370.6080671,218.8985811,326.8465372,636.2119904,388.6881491,3032.263615,2710.871885,660.8021125,435.4837673,658.259968,597.0493503,675.489108,875.4613641,585.0703294,1080.160014,1040.130155,959.248331,564.6792261,542.324156,718.8664476,589.3984831,464.5783479,839.5055848,1267.244954,2064.317468,556.0953956,646.7584913,553.7967333,472.1658486,933.4356987,384.4713385,342.7411492,862.8215619,543.587191,1382.867249,508.9715147,374.5198155,511.881454,678.5673722,756.6656461,1063.957449,1228.894436,760.0214155,1203.927742,725.4752373,659.3503511,728.8650254,807.3377955,571.7243192,1235.455328,1215.494194,1074.4951,736.7509438,777.4370787,704.192775,1589.394186,1384.60399,1925.119095,1599.084349,586.2398805,1442.349719,1272.824772,1963.981231,712.0259271,782.8609744,1303.584728,2064.684521,934.9655075,1435.384724,1356.123823,2209.736222,824.0349045,705.9055077,883.2931474,858.6947188,844.8903158,281.2248551,963.6231516,1518.793623,1994.719567,1305.02599,8199.45568,782.091756,1591.486508,2492.738309,635.8854486,1674.149877,855.8445775,1274.755184,649.5644157,534.1619318,2581.076403
